# Count, Count uncertainty, Sky count
5.347644695787490491e+03,6.950906686621847541e+01,9.179604145612356660e+03
5.493658829130057711e+03,6.780957517119912836e+01,9.220920681015761147e+03
5.670263415222134427e+03,6.651455403158502122e+01,9.273876872108899988e+03
5.762117416751774726e+03,6.481604513508825960e+01,9.315906047225844304e+03
5.721612328829222861e+03,6.293057842764982013e+01,9.325969295174207218e+03
5.533158034134443369e+03,6.076889003423521984e+01,9.315025912638324371e+03
5.310280620752028881e+03,5.877100633369150984e+01,9.240675679643023614e+03
4.963365869270575786e+03,5.652239364541942024e+01,9.176223170157541972e+03
4.831200775342474117e+03,5.609608445201453719e+01,9.163619426025032226e+03
4.654649853247625288e+03,5.578321752461456384e+01,9.138218606487724173e+03
4.478518381180017968e+03,5.603715511830332474e+01,9.130186668540149185e+03
4.392387847094704739e+03,5.682997532096968740e+01,9.130822932916598802e+03
4.409157380350769017e+03,5.900104733011239233e+01,9.154896549563407461e+03
4.463961846103919925e+03,6.143669892601374727e+01,9.170092696416306353e+03
4.607129529566099336e+03,6.444681181236217071e+01,9.183624264210677211e+03
4.704248294023591370e+03,6.707690331419158269e+01,9.205398128165770686e+03
4.761595871475205058e+03,6.855930003070616863e+01,9.215761796884977230e+03
4.832469648020585737e+03,6.995745161560681424e+01,9.214444263762308765e+03
4.882295951259377034e+03,7.028789219634886365e+01,9.266260067297120258e+03
4.853639826457399067e+03,6.922824689127799047e+01,9.318291482025177174e+03
4.684637487493924709e+03,6.662334861584773193e+01,9.333795019105780739e+03
4.549675467180288251e+03,6.469325429516619863e+01,9.333554741752694099e+03
4.473228180334653189e+03,6.409277454432665877e+01,9.313566794911635952e+03
4.530260291930480889e+03,6.137065274513478386e+01,9.238733196090166530e+03
4.606561819340864531e+03,5.993681908712131445e+01,9.190915982106498632e+03
4.588730531307851379e+03,5.825645989226168098e+01,9.169595353257298484e+03
4.562689787915589477e+03,5.682917187788664393e+01,9.162905664422241898e+03
4.471381753342989214e+03,5.564739353439247793e+01,9.154803279795900380e+03
4.308730145366563193e+03,5.482056741893890717e+01,9.180534436695241311e+03
4.197058512935685030e+03,5.430571820650924764e+01,9.171854876293369671e+03
4.129253826241999377e+03,5.482499354486810716e+01,9.186178393549369503e+03
4.162066566698283168e+03,5.560538390412803977e+01,9.183424934094860873e+03
4.068826885665494501e+03,5.612905542612606524e+01,9.168156998362444938e+03
4.129424483111554764e+03,5.760717559208265470e+01,9.132948058557614786e+03
4.239714325322342120e+03,5.966943069541476774e+01,9.137701900961405045e+03
4.429887677323752541e+03,6.228677966952855627e+01,9.140667657668440370e+03
4.479785843965035383e+03,6.448722548639740637e+01,9.158051172996154492e+03
4.438025245998303035e+03,6.584775995339978749e+01,9.190411270899352530e+03
4.388652464590008094e+03,6.730467936160974318e+01,9.198172671736072516e+03
4.290234866209684697e+03,6.763513876411009562e+01,9.256210252721350116e+03
4.217290937019519333e+03,6.734848645550346191e+01,9.294611283633172206e+03
4.182010632153111146e+03,6.643530108501433062e+01,9.295106697351848197e+03
4.161073163417159776e+03,6.478551525089308427e+01,9.266964177468142225e+03
4.038084589803002473e+03,6.223153908522197497e+01,9.238876961797068361e+03
3.928723037348407161e+03,5.970046086131900154e+01,9.169337052711885917e+03
3.755667843425884257e+03,5.706105892487951792e+01,9.130847433771728902e+03
3.607904495109716663e+03,5.495787046936904119e+01,9.113270213213309034e+03
3.515562936805216850e+03,5.334954188643371964e+01,9.094541931914618544e+03
3.490482458589104226e+03,5.229675966797036324e+01,9.093960843811342784e+03
3.381890593661457387e+03,5.123408841791353296e+01,9.093025456479410423e+03
3.225970373958889923e+03,5.027369999108316279e+01,9.078323289125888550e+03
3.206647994519920758e+03,4.987153319148607267e+01,9.097464363657536524e+03
3.275333724712033927e+03,5.059615465353310526e+01,9.103465094402610703e+03
3.259364644216965644e+03,5.086385130255655440e+01,9.103694784129082109e+03
3.140422263334837226e+03,5.087726529426750233e+01,9.105777824881726701e+03
3.083659780149992912e+03,5.127825415177369450e+01,9.099539422914094757e+03
3.165719251591316151e+03,5.254530202737737454e+01,9.090563144478765025e+03
3.324309558140323134e+03,5.444030508131046275e+01,9.099880247085806332e+03
3.525318388586881611e+03,5.685586927304842675e+01,9.092443776582225837e+03
3.639323866663962690e+03,5.905215278129838907e+01,9.099434949883820082e+03
3.728559669158613360e+03,6.107783617257429398e+01,9.105894074691424976e+03
3.810937958418901417e+03,6.292773000575935782e+01,9.110445195763790252e+03
3.851609019106031610e+03,6.425652918632268040e+01,9.125149143210797774e+03
3.935338612875721537e+03,6.539570891874465985e+01,9.141847109214531883e+03
3.978125586417181239e+03,6.580900390950672829e+01,9.145717294280666465e+03
3.941044158848171264e+03,6.530349891903300374e+01,9.139777578510818785e+03
3.917719850353019410e+03,6.414819054664165776e+01,9.145746521082772233e+03
3.965268597585819862e+03,6.367337366425864786e+01,9.155440436847684396e+03
3.909200707135145421e+03,6.206655353970796085e+01,9.158007369465411102e+03
3.754253449348336744e+03,6.095481487341896809e+01,9.125861417841306320e+03
3.555728915317605242e+03,5.673740078483523774e+01,9.104236291980578244e+03
3.336551047871801529e+03,5.454670686357355436e+01,9.093624430381954880e+03
3.314233207585221862e+03,5.327950592154542875e+01,9.081163144161297168e+03
3.319259952001913007e+03,5.228109122119642649e+01,9.076468016002088916e+03
3.272009709368821404e+03,5.124376192172921662e+01,9.058981363862261787e+03
3.327793856609143859e+03,5.081728422469439721e+01,9.057944896340395644e+03
3.238421269431190922e+03,5.010573010944311534e+01,9.069283891931494509e+03
3.062002142983812973e+03,5.026365760630852719e+01,9.068645417075576916e+03
3.055585336862815439e+03,4.927376617489736077e+01,9.065561327921444899e+03
3.036168458471014674e+03,5.080297730369049702e+01,9.057870291518556769e+03
3.086086187253723438e+03,5.086505254151016686e+01,9.076093943933841729e+03
3.112287601349689339e+03,5.173429168047597670e+01,9.057415596661227028e+03
3.190034057303002101e+03,5.311913344008167570e+01,9.082083883548204540e+03
3.331082035589859970e+03,5.491535564314174422e+01,9.096045379195551504e+03
3.477592128843493356e+03,5.690910130226622243e+01,9.089826245072481470e+03
3.667639175502526996e+03,5.917606947219309177e+01,9.077789540445981402e+03
3.638406449829634312e+03,6.046092499538592335e+01,9.087198490886856234e+03
3.482583875987635111e+03,6.100938294083602642e+01,9.099439860790374951e+03
3.443457199144381775e+03,6.128109359241669551e+01,9.086775843863097180e+03
3.366364676847054398e+03,6.198818527388162636e+01,9.093007910733113022e+03
3.269642951366493435e+03,6.124731430214128380e+01,9.099516651052903399e+03
3.113035994535241571e+03,5.996607269308232446e+01,9.095726011924831255e+03
3.141818032531485187e+03,6.049635507947674284e+01,9.090761168970542712e+03
3.247993728478800676e+03,5.920044796601811044e+01,9.066463643088496610e+03
3.412640753864974158e+03,5.943591603991478678e+01,9.079657232657700661e+03
3.493415009377591105e+03,5.864768443406855880e+01,9.081887237991031725e+03
3.405157248106450425e+03,5.667454117686904169e+01,9.082041093473482761e+03
3.103076544167180145e+03,5.357905796745012594e+01,9.068861304002402903e+03
3.045005196269570661e+03,5.193196279208727617e+01,9.067349384706532874e+03
3.039679805397839118e+03,5.086433597832792231e+01,9.067881975078958931e+03
3.096210492333924321e+03,4.977727565590237901e+01,9.047784064284554916e+03
2.967358120559083090e+03,4.876456145085759175e+01,9.050801961675037091e+03
2.813462903558679500e+03,4.844954391205733657e+01,9.051619845877692569e+03
2.655689003154749571e+03,4.791356652045117670e+01,9.044602594291391142e+03
2.610562829066540417e+03,4.793839071164253340e+01,9.041590816485168034e+03
2.625330272396567125e+03,4.843806353668423981e+01,9.065050986586606086e+03
2.675722142932350380e+03,4.922963885698843001e+01,9.071937183990892663e+03
2.809903250689130346e+03,5.036877443838721291e+01,9.058620604402303798e+03
2.843128415074013446e+03,5.193542813264262747e+01,9.055951159163829288e+03
2.815783975989610553e+03,5.314199799057257678e+01,9.060931026400732662e+03
2.836520940977759892e+03,5.493420138636975025e+01,9.083035458025929984e+03
2.890134880784941743e+03,5.699272742974194017e+01,9.104806005946637015e+03
2.944180441529684686e+03,5.871998808088190458e+01,9.105067098718145644e+03
3.029736379573670547e+03,6.003732315641529738e+01,9.107017884403963762e+03
3.055620941376647352e+03,6.023629921012145871e+01,9.100824150843365715e+03
3.079631293458643995e+03,5.991161727245360424e+01,9.080949071184846616e+03
3.070577114838173202e+03,5.856199580550859451e+01,9.089361391860644289e+03
3.031675987930700103e+03,5.685074020408112005e+01,9.076190522104250704e+03
2.903685935672688174e+03,5.449431008159749013e+01,9.078795200509421193e+03
2.842277343023060894e+03,5.256945609135753728e+01,9.064798605197303914e+03
2.797027278822279641e+03,5.067280580823154423e+01,9.056375994528718365e+03
2.726424857018201237e+03,4.952575543910253231e+01,9.055130342093949366e+03
2.766034276308310837e+03,4.894879753301936631e+01,9.045767147974371255e+03
2.725264351964314756e+03,4.833131150691434641e+01,9.047814935141204842e+03
2.730577078182452169e+03,4.807534935353375261e+01,9.038067477156262612e+03
2.638675022729319608e+03,4.768724141958915652e+01,9.046197467381884053e+03
2.645941623287441871e+03,4.791213985434629308e+01,9.038459724160593396e+03
2.659504360705239833e+03,4.854659902642993785e+01,9.034985140631040849e+03
2.628238881715058142e+03,4.882994911457965515e+01,9.049511867825156514e+03
2.633804524103542462e+03,5.047323216189118966e+01,9.054881516909810671e+03
2.593390272609615749e+03,5.145247867924574336e+01,9.077436950773409990e+03
2.554582150970822113e+03,5.235587759942784203e+01,9.072022328855078740e+03
2.487046496615836531e+03,5.303996104767858810e+01,9.061625256842902672e+03
2.475604767016528967e+03,5.403048246268895127e+01,9.064755942091955148e+03
2.511867293056215203e+03,5.540459336269660895e+01,9.065311964859032742e+03
2.491565072630296982e+03,5.619965874009152884e+01,9.074893849742617022e+03
2.439167389146776713e+03,5.634066287533298834e+01,9.060561257397366717e+03
2.372774086669322514e+03,5.594876125698598202e+01,9.072648668061050557e+03
2.269928664239881527e+03,5.462676887078901444e+01,9.084437565136000558e+03
2.163972037948792604e+03,5.278863939159991503e+01,9.113700431750792632e+03
2.107055036816767370e+03,5.108424433215427030e+01,9.155380741545644923e+03
1.981639872028899845e+03,4.993036260128432957e+01,9.172108714094345487e+03
1.914878949539283212e+03,4.746031489454030350e+01,9.179935766487926230e+03
1.789332224617018028e+03,4.587866070516525241e+01,9.162596384883379869e+03
1.631662252796365919e+03,4.444509146316718073e+01,9.153117800295298366e+03
1.515638355754854729e+03,4.342874089067888121e+01,9.109757589454706249e+03
1.405008179273032056e+03,4.262102896979409650e+01,9.085543319127567884e+03
1.364418797818935673e+03,4.233881009180188215e+01,9.061999698144103604e+03
1.292678219477197672e+03,4.210327017692022622e+01,9.054081865785788978e+03
1.184380590281824880e+03,4.181277964167608019e+01,9.033226001173223267e+03
1.112215258563177713e+03,4.183757442246727720e+01,9.033735282847252165e+03
1.068158362623457833e+03,4.209174923928589607e+01,9.017786354166626552e+03
1.148457810404966949e+03,4.321742319222613560e+01,9.036774701995353098e+03
1.284898596869031053e+03,4.479688604326657497e+01,9.027095947371339207e+03
1.260698261432019990e+03,4.531629289281941908e+01,9.032101657817891464e+03
1.251258290057122622e+03,4.589198154550602737e+01,9.040648345979929218e+03
1.357113181726048424e+03,4.727167021658708279e+01,9.049638461689053656e+03
1.408708008259759481e+03,4.822195537946880251e+01,9.086023242271265190e+03
1.374414719546373590e+03,4.835207139209171601e+01,9.171587475426444144e+03
1.327811809242680965e+03,4.802004609548626490e+01,9.241064404322885821e+03
1.297995180308880890e+03,4.693680303818705113e+01,9.304294455622131863e+03
1.284104156042652221e+03,4.672711084440454243e+01,9.287284593536835018e+03
1.319252170300203716e+03,4.570203812473259575e+01,9.246872241836606918e+03
1.437952228243106902e+03,4.610173963541046760e+01,9.136804323871465385e+03
1.613641390794239669e+03,4.629125114025432453e+01,9.087026576699268844e+03
1.818529167724839454e+03,4.640562513559504509e+01,9.042737114064810157e+03
1.917804997193901954e+03,4.565907913377535010e+01,9.035023103431889467e+03
1.909280922761045076e+03,4.512302849020802853e+01,9.031117037400659683e+03
1.831913587718514691e+03,4.432699080828341209e+01,9.045869219358039118e+03
1.741100535873973968e+03,4.370081094622154438e+01,9.043364679605934725e+03
1.681912219768141085e+03,4.333826049419393911e+01,9.035086178187209953e+03
1.614897918540994397e+03,4.408064197815965457e+01,9.051852467860269826e+03
1.651809504107226758e+03,4.344504038432269510e+01,9.053166415135698117e+03
1.647076525210362888e+03,4.370370038387222422e+01,9.045633548944520953e+03
1.587917315863083104e+03,4.380442343563473173e+01,9.038024209191951741e+03
1.415308633083992390e+03,4.348988653765984935e+01,9.053411032996928043e+03
1.314543173522322832e+03,4.307105166212014780e+01,9.082689644349995433e+03
1.339725509559545799e+03,4.440269334032537074e+01,9.105116522865248044e+03
1.274153108290757928e+03,4.475315084748359595e+01,9.141469025779426374e+03
1.128424034947194514e+03,4.427664248322781759e+01,9.131311428471370164e+03
1.191201806574494412e+03,4.568799930570504841e+01,9.131369592339637165e+03
1.342490728712225291e+03,4.756973458402580235e+01,9.114293090985738672e+03
1.420486276752076265e+03,4.882492187872767886e+01,9.115271003779775128e+03
1.376432505508267923e+03,5.030290486781554193e+01,9.101319874283970421e+03
1.337964588623503232e+03,4.851222581979882875e+01,9.079635378737313658e+03
1.354669479022679525e+03,4.843028496138020245e+01,9.079411252472409615e+03
1.409564347352992854e+03,4.840866056300070852e+01,9.077616486626462574e+03
1.457866944386088107e+03,4.808932274204756396e+01,9.085539714089254630e+03
1.482623508656066178e+03,4.738909930195614351e+01,9.077901059371761221e+03
1.439393677227984654e+03,4.618279883582776080e+01,9.085324934336589649e+03
1.330254467792948390e+03,4.462710879637806727e+01,9.097299541033084097e+03
1.323021853928828250e+03,4.350952834344374764e+01,9.082996928735998154e+03
1.366018170888661416e+03,4.323828979684920171e+01,9.033359362075181707e+03
1.382110440979652594e+03,4.281305149865139015e+01,9.026954655322120743e+03
1.280806541504411371e+03,4.206701637340390221e+01,9.031611861084833436e+03
1.187995281679173786e+03,4.146218966776049797e+01,9.031548487393012692e+03
1.097948331777773774e+03,4.100490481789103825e+01,9.045968101952928919e+03
1.176472062967545071e+03,4.146466620056166619e+01,9.058832762884610929e+03
1.364013387915681733e+03,4.255787873589114412e+01,9.051330870764260908e+03
1.395080069543551190e+03,4.310290750831229190e+01,9.051889125965491985e+03
1.306321780998304803e+03,4.313036168333546527e+01,9.054917996435206078e+03
1.192056539760067608e+03,4.299452215806989130e+01,9.032606232015052228e+03
1.096775100659837108e+03,4.301371652534488277e+01,9.042427659441225842e+03
1.091167937141162611e+03,4.339047772623573707e+01,9.037252745989404502e+03
1.164387083155693517e+03,4.481073980032989112e+01,9.042275497411714241e+03
1.302929385406940582e+03,4.646330611486001061e+01,9.030827950850967682e+03
1.379092791380569679e+03,4.763802397691702595e+01,9.020877897671500250e+03
1.410590088465971803e+03,4.852066403668003858e+01,9.030688070024187255e+03
1.379538464202604018e+03,4.873388536083270139e+01,9.049773554487481306e+03
1.366472487056086266e+03,4.879912196624542275e+01,9.064323611609313957e+03
1.368207026815661493e+03,4.868169660279534838e+01,9.072157086048622659e+03
1.318139495234420565e+03,4.789981990854612803e+01,9.070706530916813790e+03
1.307254913788904560e+03,4.731196411517677802e+01,9.078307380527165151e+03
1.295883038316121429e+03,4.654980187097847733e+01,9.079784294198552743e+03
1.268099473491214667e+03,4.561238741696350019e+01,9.088919742819574822e+03
1.268083189204488917e+03,4.435532796328501348e+01,9.098654600761368783e+03
1.279381198085698315e+03,4.410879376242149164e+01,9.092118695790351921e+03
1.357642262049821056e+03,4.377813625643722162e+01,9.067265097021570909e+03
1.352253860352585662e+03,4.263523783018590763e+01,9.038333202417890789e+03
1.258437652254114482e+03,4.225612316630448362e+01,9.035649159381044228e+03
1.208368969381563602e+03,4.171813068500893706e+01,9.020703436999488986e+03
1.151527634383616260e+03,4.076464264732270237e+01,9.003599466072862924e+03
1.132838852025665119e+03,4.110703399589250751e+01,9.006107606270357792e+03
1.158642757323608294e+03,4.127306457379672366e+01,9.023147242303399253e+03
1.232058155820401225e+03,4.176436265806789550e+01,9.028167468674886550e+03
1.246812055253296421e+03,4.210727982844758799e+01,9.025980638428009115e+03
1.239689905934382523e+03,4.248908508357332181e+01,9.032347482760680577e+03
1.229798116187647338e+03,4.240916627568351061e+01,9.026696401154005798e+03
1.189524846442538319e+03,4.324717608721390150e+01,9.038904660801927093e+03
1.153592901391129772e+03,4.353293065804553663e+01,9.034995287195171841e+03
1.118430883101707650e+03,4.382648127519716041e+01,9.040133734597367948e+03
1.160072961357857139e+03,4.462198843089775124e+01,9.038450167194028836e+03
1.277311770631194122e+03,4.607455334010610670e+01,9.049071417988108806e+03
1.405636531864353856e+03,4.854725980193234136e+01,9.042491026115312707e+03
1.455838713031950419e+03,4.864221354163490219e+01,9.036864297702444674e+03
1.409148701918760253e+03,4.861687954730363259e+01,9.037565891522699530e+03
1.378010785942632538e+03,4.846596431526585746e+01,9.028283456369441410e+03
1.341789638798632950e+03,4.805021028242100556e+01,9.038760598808630675e+03
1.343355979394578071e+03,4.767346225114793157e+01,9.032999361937670983e+03
1.350040997458506126e+03,4.717357206489232624e+01,9.040451107139926535e+03
1.337115933211022821e+03,4.738616333754718823e+01,9.038664057267404132e+03
1.316435534935035321e+03,4.561592265194374818e+01,9.041109358017180057e+03
1.324029152876303669e+03,4.489730468647885431e+01,9.054512742648475978e+03
1.357395860644951199e+03,4.428200352981846777e+01,9.039826555377852856e+03
1.388797730813135331e+03,4.373872608965260156e+01,9.041680628033655012e+03
1.409540098548272226e+03,4.426321122287055942e+01,9.042564978711950971e+03
1.380215507501962520e+03,4.264373871516084336e+01,9.039303254694334100e+03
1.347222372864838917e+03,4.221627694492267580e+01,9.039019879923362168e+03
1.320477405650522542e+03,4.193407155768719008e+01,9.041116219963279946e+03
1.326801592485404171e+03,4.197460999054088404e+01,9.052989798957529274e+03
1.291961949648670043e+03,4.145818960645723195e+01,9.033146142181803953e+03
1.312330368966588594e+03,4.229355034855138484e+01,9.044535489795027388e+03
1.281725098488355343e+03,4.250789366563599714e+01,9.046036792423794395e+03
1.225981258330991750e+03,4.260142132155255723e+01,9.041609646111621259e+03
1.202068951472583649e+03,4.318267900538717896e+01,9.050673396778029201e+03
1.239637681496268897e+03,4.416560158395365931e+01,9.067755471323507663e+03
1.277316108153746200e+03,4.519399601751877071e+01,9.078636368158739060e+03
1.315575268249522424e+03,4.599822880943430192e+01,9.068843067497724405e+03
1.338529318301557396e+03,4.716068011499877599e+01,9.074683998874885219e+03
1.332369741039199880e+03,4.749679828923304115e+01,9.079604845175150331e+03
1.310246946241999012e+03,4.809569415474543064e+01,9.068974715628688500e+03
1.267653373020257959e+03,4.801977121180981811e+01,9.074166366514267793e+03
1.289567673486552621e+03,4.820296019730049863e+01,9.059137037749866067e+03
1.258364103912845849e+03,4.768527727330276633e+01,9.066359310757645289e+03
1.230362371866435524e+03,4.685137834605114193e+01,9.061601565299712092e+03
1.206660829478102642e+03,4.585662793848325691e+01,9.049097375703175203e+03
1.164611097054125821e+03,4.462821598249487920e+01,9.051204330145099448e+03
1.083368049714352310e+03,4.329125756653395740e+01,9.054298213914327789e+03
9.932615200759547633e+02,4.203084194102968496e+01,9.019163892772854524e+03
9.551976094175149683e+02,4.137314444847676498e+01,9.019487616611002522e+03
9.382168942769759497e+02,4.097325092496931376e+01,9.023540488542308594e+03
9.343049961752733452e+02,4.074237186139534828e+01,9.028102906229505606e+03
9.942611286245288511e+02,4.076585779971104984e+01,9.014892996801349000e+03
9.983063735375050101e+02,4.089139220052818757e+01,9.038856042140461795e+03
1.001556348938581664e+03,4.179205664727306413e+01,9.004655993375690741e+03
9.412131900567879939e+02,4.062423018687872656e+01,9.007848427103001086e+03
9.228978012546177752e+02,4.062785273935954677e+01,9.011867151129743434e+03
8.945166628088785501e+02,4.165271531542257577e+01,9.033327569104661961e+03
8.803755667674920460e+02,4.067736680782167724e+01,9.051211309620146494e+03
8.911254639593812499e+02,4.096096851855789822e+01,9.059019706504806891e+03
8.856676019189688986e+02,4.068065142300557113e+01,9.059095547885624910e+03
8.555762789975888154e+02,4.079897295578700778e+01,9.063033393028728824e+03
8.294225296192272481e+02,4.147028643620658528e+01,9.049854227353265742e+03
8.366079643875855254e+02,4.136598335126799242e+01,9.032570873514576306e+03
8.304749473214276350e+02,4.227132640331902280e+01,9.042817427467629386e+03
8.638786239455608893e+02,4.298243412381027895e+01,9.039754383361958389e+03
8.878879860126363610e+02,4.315760981503361648e+01,9.027204967679295805e+03
8.842244842366142166e+02,4.422611818553433949e+01,9.047414612415945157e+03
9.086340583002292988e+02,4.483084327201937214e+01,9.043830847843664742e+03
9.207782105905484968e+02,4.529429350598964277e+01,9.032350457926271702e+03
9.368492785591340635e+02,4.680544919043801144e+01,9.020162739863835668e+03
9.708903713079334921e+02,4.629792948348345050e+01,9.021843610632222408e+03
9.894226913025053136e+02,4.641878082226439517e+01,9.032856331524231791e+03
1.007622911860981162e+03,4.622840930329383013e+01,9.042033634285746302e+03
1.001067493275142169e+03,4.571118280090994546e+01,9.059089439549155941e+03
1.002154873357355768e+03,4.510752543067410869e+01,9.032405448924300799e+03
9.858443525737649225e+02,4.379446411464834910e+01,9.031762404476377924e+03
9.534074733073776997e+02,4.338537151383648194e+01,9.033127892548016462e+03
9.001496863388930478e+02,4.232459014144583165e+01,9.024594572851414341e+03
8.552392293195051707e+02,4.147213367106483872e+01,9.032703650582761838e+03
8.045872426313125061e+02,4.077000359763340498e+01,9.051351039664254131e+03
7.809062068098070313e+02,4.030511806723862378e+01,9.053604117838314778e+03
7.605628849338496593e+02,3.999036561161359060e+01,9.076010944564190140e+03
7.895795083533621437e+02,3.996359509859336612e+01,9.061595478306873702e+03
7.848378818494710458e+02,3.983895147387209335e+01,9.042822240750072524e+03
7.901018266234814291e+02,3.987136301530784976e+01,9.026393400556758934e+03
7.582676671548977083e+02,3.962892611933213516e+01,9.029173791710578371e+03
7.394584356058375079e+02,3.977659674162849512e+01,9.037342704369784769e+03
7.203544808145439902e+02,3.984397423263953897e+01,9.032624775538897666e+03
7.545785725332071934e+02,4.111870751540804036e+01,9.027000046006371122e+03
7.616326982682612652e+02,4.007932106804047123e+01,9.028261099577608547e+03
7.545846055764469611e+02,4.079186547062924717e+01,9.035978845785999511e+03
7.368226990127565159e+02,4.112537196717133270e+01,9.070771219217805992e+03
7.073579979534596305e+02,4.137328641666739060e+01,9.081412763583030028e+03
6.988121700063284152e+02,4.183283692022012445e+01,9.097069052688324518e+03
7.161560722816284397e+02,4.242298150626690756e+01,9.094538858118159624e+03
7.271640957695799443e+02,4.286517115769485997e+01,9.073143752273257633e+03
7.444829339722994064e+02,4.420746081758106527e+01,9.041157108845300172e+03
7.596970586168396267e+02,4.370635196134403344e+01,9.036431786143391946e+03
7.814507448303827459e+02,4.364116714919961737e+01,9.066997725473152968e+03
7.988657596336753386e+02,4.440354284523499473e+01,9.096616120262646291e+03
7.959964921353911222e+02,4.392231124653358165e+01,9.119158187761764566e+03
7.799497527705933635e+02,4.418836720263544748e+01,9.128549824628878923e+03
7.690711979170306449e+02,4.382183643327638833e+01,9.130798560738243395e+03
7.435812911302840575e+02,4.317949283714082043e+01,9.133235282939302124e+03
7.062377693607201081e+02,4.239408003624416921e+01,9.129041407872342461e+03
6.857409320598940212e+02,4.153713369723186588e+01,9.113991401894561932e+03
6.385737385303588098e+02,4.183009047734816477e+01,9.097432504917900587e+03
5.955855391139253925e+02,4.025412783246365933e+01,9.080769787996470768e+03
5.896408949221480498e+02,3.989686899231293893e+01,9.063614029291618863e+03
6.287558251988065194e+02,3.984342843626657782e+01,9.040893500643642255e+03
6.270922271355594830e+02,3.954717779468465011e+01,9.039516430957031844e+03
6.377970448054145436e+02,3.890861379095714057e+01,9.040941057727673979e+03
6.437505775275823225e+02,4.004235741706690277e+01,9.017277172314816198e+03
6.210126688186568344e+02,3.891738697048155871e+01,9.020080692784487837e+03
6.184135360055395267e+02,3.878806130987018719e+01,9.012981125477470414e+03
6.091882665736337685e+02,3.979250876933181047e+01,9.003014992285674452e+03
5.761678278693502762e+02,3.968055772684461857e+01,9.024585200099172653e+03
5.827160511805944907e+02,3.979337425821341157e+01,9.036327678183693934e+03
6.155034809479174100e+02,3.899997056144484020e+01,9.050239519221102455e+03
5.876636915419051093e+02,3.903165902409728005e+01,9.089578444811049849e+03
5.710005822460045692e+02,3.906723472684452503e+01,9.116669275048214331e+03
5.668587760171203627e+02,3.934617937870081761e+01,9.103433743489969856e+03
5.831359026746547443e+02,3.975245494966646476e+01,9.093608536186986385e+03
5.912936830573971747e+02,4.016553682761016830e+01,9.082725506301430869e+03
5.818611231126010352e+02,4.048398499551360885e+01,9.084327131634085163e+03
5.744486161537555517e+02,4.075803632127237108e+01,9.049511932330913623e+03
5.949572108956821239e+02,4.130410390589341318e+01,9.049578136996569810e+03
6.013383203217479149e+02,4.168072505257772065e+01,9.043822628681358765e+03
5.988368293656138803e+02,4.182987772333988374e+01,9.041693707116191945e+03
5.777422883272147374e+02,4.163345145418700355e+01,9.040739922047163418e+03
5.698482366748727372e+02,4.137186986401045630e+01,9.047167531809420325e+03
5.703900354987831633e+02,4.108617825218857433e+01,9.039482178425121674e+03
5.578701700516260189e+02,4.066454836865462141e+01,9.039713775984402673e+03
5.257516058762047351e+02,4.010758146738027818e+01,9.060307176159329174e+03
5.381049705498757021e+02,3.976880613267245934e+01,9.035232853374585829e+03
5.304336209222345815e+02,3.932439696192576406e+01,9.045841821035948669e+03
5.211008600027811326e+02,3.894245120627488888e+01,9.045939394884086141e+03
5.156827791874934519e+02,3.814114616634983435e+01,9.031204240804801884e+03
4.866210143246987059e+02,3.826229895082026644e+01,9.023703801142908560e+03
4.569432920550665358e+02,3.802325579948007572e+01,9.037451658880216200e+03
4.626058732099234021e+02,3.795983879524662541e+01,9.028831611202980639e+03
4.637015606248103836e+02,3.962339758731503991e+01,9.022120777622010792e+03
4.675507358872898749e+02,3.966454355218950667e+01,9.032369468517903442e+03
4.384763808328193022e+02,3.785701799981576698e+01,9.022994280575117955e+03
4.509006827666833601e+02,3.885606579486960754e+01,9.032644889857729140e+03
4.553930504849419663e+02,3.814387221665872119e+01,9.024153411313971446e+03
4.828158444236158289e+02,3.849958388785372421e+01,9.033416114050342003e+03
5.082982411137576264e+02,3.845677251308561750e+01,9.036408605791519221e+03
4.925252521714627960e+02,4.069789050688526544e+01,9.022099194284597615e+03
4.859840063525278424e+02,3.879107680737311625e+01,9.024080803144168385e+03
4.589989833959417638e+02,4.097231577835500360e+01,9.054077801792716855e+03
4.654729590344934422e+02,4.127824346176903703e+01,9.047991251957275381e+03
4.487397576421873282e+02,3.977705213581957366e+01,9.087222776079526739e+03
4.194125350330812125e+02,3.964941266887228721e+01,9.076590965100675021e+03
4.364949310129200626e+02,3.989678972825349490e+01,9.056694931177216858e+03
4.451573892323998507e+02,4.002231735196285456e+01,9.044313332711999465e+03
4.462404311908308614e+02,4.002601769746990357e+01,9.034819775069638126e+03
4.769891280113811831e+02,4.032655713007145692e+01,9.034886361923954610e+03
4.613673029743684424e+02,4.017562086301761326e+01,9.036813069194877244e+03
4.370915398566856993e+02,3.987787147822731271e+01,9.028423740545056717e+03
4.183800983264682714e+02,3.959088903876669008e+01,9.039261542883419679e+03
3.983380026444356190e+02,3.862052573622461438e+01,9.034351656033513791e+03
4.126830364969571860e+02,3.903405787996829446e+01,9.019539917098642036e+03
4.308295296393667968e+02,3.897347457665365766e+01,9.024399464140713462e+03
4.423917929090929420e+02,3.887105407914163635e+01,9.029027775733868111e+03
4.281010413840892284e+02,3.860993958314989527e+01,9.035266576595791776e+03
3.891586191850912542e+02,3.817464651471325965e+01,9.042215564844476830e+03
