# Flux, Flux uncertainty, Sky flux
7.040795828783993895e-16,6.613571050275706798e-16,8.489925368395667871e-14
7.148179125209622317e-16,6.724280245521548125e-16,8.646827854419097860e-14
6.614495204227775949e-16,7.249680846630769890e-16,9.320479951602764073e-14
4.398674425174714482e-16,7.329223131438808565e-16,9.411139973592538162e-14
4.769978846329139775e-16,7.967022668368788832e-16,1.022451396734023058e-13
2.234391607748423454e-16,8.080649783479031514e-16,1.037775956372480851e-13
-1.279183928311177429e-16,8.403561314183742926e-16,1.079326749935969030e-13
2.893144822174288829e-16,8.487636915246150404e-16,1.087418149409592585e-13
-2.823770546304704502e-17,8.585078080565396149e-16,1.101111807621468937e-13
2.834678794519142084e-17,8.641023230593084514e-16,1.110124639930321461e-13
1.971594222526165120e-16,8.005702423954916739e-16,1.029489439225844283e-13
3.945030885183126732e-16,8.074811740853389963e-16,1.038438758384979571e-13
1.899214792871248321e-16,8.007849984463310072e-16,1.031836719558947397e-13
-2.547908174380112562e-16,8.091436129789360037e-16,1.046318077399268798e-13
-1.073919027488563127e-16,8.102584287521600619e-16,1.045734838445291789e-13
4.296149250770285269e-17,8.189119248516129733e-16,1.056038868933204971e-13
-8.416588690258710287e-17,7.832032738431299489e-16,1.010367804102642574e-13
-2.874975852708706179e-17,7.559422661652931999e-16,9.741185057671263647e-14
2.987847617238684758e-16,7.402140236192195992e-16,9.500366191883547336e-14
4.704486473146977856e-16,7.477021733777507426e-16,9.552958433138603661e-14
2.545211200720272779e-16,7.543314493740759558e-16,9.634252211465807679e-14
3.870248914880748513e-16,7.776013702809181052e-16,9.899231014978573142e-14
4.093073016852384064e-16,7.865687999797826771e-16,1.000426934109458395e-13
7.013276100031730307e-16,7.989123580025856184e-16,1.013725157770038806e-13
2.608253490580801991e-16,8.089579559243311090e-16,1.030314116615735113e-13
8.925913199778294920e-17,8.180942908904779871e-16,1.043405968773205551e-13
3.463181247822038042e-16,8.296709587526283415e-16,1.056586240355927315e-13
5.316980465727863009e-16,8.406738207250434521e-16,1.069809145057769214e-13
4.385478455999981779e-16,8.572794704485577450e-16,1.092360697376318279e-13
2.600022824759182141e-16,8.763579522312294485e-16,1.118714359173971386e-13
5.417141984260229260e-16,8.892255610512232885e-16,1.136070558132432720e-13
7.056760125777396674e-16,9.069196854907588597e-16,1.162340734331546303e-13
9.435950352669328755e-16,9.686364972390041246e-16,1.245624819470902750e-13
1.150901943385524638e-15,1.017003705970234111e-15,1.312107085611826496e-13
9.121280202991351228e-16,1.039817416991446494e-15,1.347011810243895393e-13
1.258511550954933411e-15,1.107811501845036475e-15,1.428201982207044178e-13
5.661146226863814039e-16,1.122469215385946272e-15,1.443289633979976368e-13
5.854359659241340239e-16,1.168061728879720856e-15,1.494996360564022512e-13
8.174294964543647163e-16,1.220183323044258442e-15,1.558918778091200541e-13
5.981871387300407205e-16,1.238034202303305970e-15,1.579621710953291926e-13
5.209103840177507783e-16,1.291012301467451706e-15,1.643515007107258446e-13
4.343499801896451210e-16,1.306194873682071326e-15,1.662590122347190789e-13
6.047356432294434453e-16,1.327139486890572409e-15,1.688813924824113497e-13
6.388803488418664775e-16,1.317231163488457403e-15,1.676017171984092718e-13
4.137012488706576257e-16,1.232980936324698422e-15,1.569214518644757341e-13
7.532397695063202260e-16,1.244226228034357608e-15,1.581821040640309318e-13
7.944659724291284456e-16,1.180886797592844324e-15,1.499888110224001846e-13
5.660771428534160379e-16,1.183822922131517985e-15,1.506217494056900350e-13
6.842521137101337700e-16,1.179538658976284828e-15,1.502210154010993846e-13
6.457735647548765494e-16,1.173085852357908455e-15,1.496560064903181138e-13
4.560160619827537471e-16,1.177757181358268148e-15,1.505626772126284406e-13
3.535300845229151987e-16,1.185200711394376614e-15,1.517322989533752883e-13
4.209488169808784778e-16,1.202602078027454172e-15,1.538858478956468833e-13
1.728489723923424029e-16,1.218396435872503520e-15,1.557749332044948255e-13
3.311375690251041835e-16,1.234778001016359599e-15,1.577175253972335907e-13
4.800199479215756176e-16,1.264725046261451546e-15,1.615208435543056821e-13
6.258143003878084795e-16,1.296641111836689759e-15,1.661602695849659245e-13
5.532435964244079126e-16,1.326021123269133460e-15,1.703282330872579631e-13
2.565600320744999805e-16,1.372593626014974890e-15,1.765636910595077843e-13
5.572864210480738767e-16,1.510504959182428389e-15,1.942025594811029870e-13
3.788396967383202479e-16,1.735314020756378232e-15,2.222948897950762476e-13
3.285139893989292170e-16,1.756891235731744232e-15,2.245482767744492569e-13
8.044386963262558806e-16,2.064706931632464555e-15,2.630215255046641801e-13
1.019112262321738039e-15,2.095619072177964191e-15,2.666503414581378119e-13
1.243146933139045132e-16,2.133279752504608793e-15,2.722066140655023390e-13
9.077944102066078974e-16,2.170877078225824627e-15,2.762053746036596178e-13
2.215626674368305411e-16,2.198296021255542903e-15,2.800267099755971808e-13
9.912322662027441417e-18,2.116385013502494469e-15,2.697664967173046784e-13
8.854460642651516512e-16,2.152400896853460119e-15,2.740894534338318840e-13
1.284998762087845816e-15,1.972133658836783271e-15,2.511637057244259591e-13
1.101548666335272231e-16,1.941858200553524264e-15,2.484378710518998385e-13
3.494109063618165727e-16,1.953735121533894042e-15,2.498585107153563716e-13
1.716770447379090112e-15,1.989294731703530495e-15,2.537490972369004925e-13
2.516290561589108534e-16,1.963590255869966039e-15,2.506872144624626495e-13
2.145354790127169671e-16,1.986723071321241344e-15,2.533615517131485322e-13
7.621067203325272274e-16,2.015942172278279381e-15,2.564031511694488547e-13
3.091151321381260545e-16,2.003125373475682412e-15,2.549697917640402782e-13
-7.476879495738954275e-17,2.033523271043945154e-15,2.591306797609978207e-13
3.196544209161981624e-16,1.967806738408204237e-15,2.505967539589267049e-13
5.365964681352610489e-17,1.909704860055053185e-15,2.435582768720791488e-13
2.745236311863909799e-17,1.937451819424201772e-15,2.472753536077215583e-13
5.677353399564819779e-16,1.971378797875451167e-15,2.513902938751867681e-13
4.876117215644705597e-16,2.005785556024323471e-15,2.557348858625004114e-13
7.484529821379564478e-17,2.043271004762817516e-15,2.610680373118241810e-13
1.328017222780628332e-15,2.120406272255649108e-15,2.702012593734171989e-13
9.992666085993738969e-16,2.252109001840694518e-15,2.872627310836259193e-13
9.138467687827221861e-16,2.291839844013519391e-15,2.924037026254249286e-13
5.346501428747208560e-16,2.476205384311209751e-15,3.157568571883441269e-13
7.637632575945989327e-16,3.013739084596784502e-15,3.833123922799138328e-13
6.504776442654969371e-16,3.120613027005668484e-15,3.963389318170398774e-13
4.748565395689758883e-16,3.287805909770104653e-15,4.177861769069604376e-13
6.010641425382291780e-16,3.345417707829097244e-15,4.247374526879671807e-13
6.515291062181845708e-16,3.526648079481259047e-15,4.477498873814872136e-13
1.282372401568561687e-15,3.462219492200887388e-15,4.388240291862280399e-13
1.340895701710744015e-15,3.524785666533330459e-15,4.471887684002815595e-13
9.702856483523032981e-16,3.584534445646487170e-15,4.552144498549104608e-13
-5.897790333163503092e-16,3.463253778396893563e-15,4.407950966208774302e-13
1.126861501527918911e-15,3.530959760223817326e-15,4.481296356664323193e-13
1.047866753219172340e-15,3.556919589293633728e-15,4.519523713305711817e-13
1.247030618250504475e-15,3.489127144818934019e-15,4.429102710267621109e-13
1.040087679042376631e-15,3.389945177260706413e-15,4.305992364002569304e-13
5.970101087290240822e-16,3.220395403896679483e-15,4.094685543564015675e-13
8.404934437297666521e-16,3.185684603025035928e-15,4.044983147738709134e-13
8.917490502090804027e-16,3.203205395327988524e-15,4.065005291543039790e-13
2.703131230661038698e-16,2.768766008432458590e-15,3.517224336287117661e-13
2.913807637744385402e-16,2.820255182853204856e-15,3.580628901982077150e-13
8.267866443797411361e-17,2.860153784384646932e-15,3.632931381024973289e-13
5.129170681945580032e-16,2.911305500173385701e-15,3.694889854377671371e-13
1.946687862961748515e-16,2.905498980075715822e-15,3.694350522109882543e-13
8.910145286501371414e-16,2.901091175412385871e-15,3.678257895550139606e-13
7.106860314008862556e-16,2.900087190737494098e-15,3.677701627519075460e-13
4.895856912972590994e-16,2.953855594803636196e-15,3.749402767677866228e-13
8.784110314770150592e-16,3.069175896112348957e-15,3.891532180963364274e-13
6.711730133322672548e-16,3.246799552206788985e-15,4.120193680875110620e-13
1.179013885009973858e-15,3.309138073381123630e-15,4.193171823982132383e-13
4.861294263061401517e-16,3.516941594320895304e-15,4.465041533942778746e-13
1.005958563663142611e-15,3.797088675048304102e-15,4.815135201451122458e-13
-3.057511266210400195e-16,3.914418155505197321e-15,4.977414242988322276e-13
-9.132931116373069675e-16,4.890108644336121823e-15,6.216987540657801712e-13
-1.843982705486495938e-16,5.429155826063684280e-15,6.902272065778869238e-13
9.575194018901157937e-16,5.537402982297257487e-15,7.027916456769591584e-13
4.088291547442898830e-16,5.182725016908228317e-15,6.577492071856935879e-13
-1.539349758466600882e-16,5.246937332957907039e-15,6.663641104677074565e-13
1.433835376421896231e-15,5.350947048305998954e-15,6.784038670025727053e-13
8.773953555701431713e-16,5.336808028863310204e-15,6.778997219936064213e-13
8.573461121376782845e-16,5.446457540352807986e-15,6.912792077447895880e-13
2.727851355715637746e-16,5.411120218632945286e-15,6.872169811425362412e-13
1.162694240579268936e-16,4.981676941919516192e-15,6.329213946305737377e-13
4.088574592347685508e-16,4.747039911331897703e-15,6.027073364387076260e-13
1.462626407730943093e-15,4.549378547245259109e-15,5.764930053051791167e-13
-2.166429000271348444e-16,4.621767280276658899e-15,5.871483755184139902e-13
-5.134546749910247720e-16,4.515826983271531217e-15,5.743985455133329040e-13
5.883338571494906924e-16,4.473009557937698847e-15,5.674748772959804385e-13
7.489121176046349922e-16,4.279292879603361168e-15,5.426955820965829797e-13
-1.076701981873292152e-16,4.192297081352378602e-15,5.330015894930683189e-13
3.133191836032323104e-16,4.281042347887523003e-15,5.433354042649384474e-13
9.640625263130639757e-16,4.363852949231574105e-15,5.539773787834420576e-13
6.716414843719999943e-16,4.913543650721659323e-15,6.232348506119182013e-13
1.386564071327379612e-15,5.021038067855832267e-15,6.367488656585708298e-13
4.910464112276182975e-15,5.128414629285904175e-15,6.492705880726307788e-13
1.232738698414357856e-15,5.610226275222451214e-15,7.120402101339823205e-13
6.625572436149308073e-16,5.727954037640284695e-15,7.267604262870367583e-13
2.761121931922065744e-15,5.838688613672482459e-15,7.399892877776819194e-13
8.113706818423410440e-16,6.093778865972240692e-15,7.737391869884390040e-13
8.507671654390923406e-16,7.067380200981860496e-15,8.972026130361083035e-13
4.152093231297153369e-16,7.410217382493779060e-15,9.403638061650037789e-13
5.149155369123210914e-17,7.561090007204877237e-15,9.597411817074375262e-13
-7.462843015962333286e-17,7.657352821592122426e-15,9.726696708313331822e-13
-1.617152057205754225e-16,7.806631524327475694e-15,9.916282420520347672e-13
-2.412362270334430976e-16,7.968836141675426412e-15,1.012640741115359713e-12
4.681262526959015367e-16,8.112987668516625701e-15,1.031074607825069624e-12
1.057273275234658630e-15,8.290362715722743695e-15,1.053636854960483126e-12
-5.628868947777120414e-16,8.501951952184941651e-15,1.080903882713958816e-12
8.308011641385298698e-16,8.678802124165594357e-15,1.102719216158808591e-12
1.847375717498707882e-15,8.862518347127470883e-15,1.124722693225218543e-12
2.821304724864930298e-15,9.043929353546795479e-15,1.147486129874278259e-12
-6.586289378229977018e-17,8.920841089272247240e-15,1.135122397459767604e-12
3.815248133955339864e-16,8.321005528799831664e-15,1.057749505839321718e-12
1.668002017152084256e-15,8.152741192185539736e-15,1.036477474529700362e-12
1.160852369620399823e-15,6.815993069133848066e-15,8.672707154046544211e-13
3.774064109982365789e-16,6.496215549186665169e-15,8.261408428048925673e-13
2.291388003601431962e-15,6.621618519055522057e-15,8.414531680242958549e-13
2.119913870309722037e-15,6.494830644043800941e-15,8.243259367176325029e-13
1.454472271280834336e-15,6.759243335881416329e-15,8.587182290623152756e-13
5.338315980234214845e-16,6.894619352966722969e-15,8.785377269610289558e-13
2.333666069651594288e-15,7.269270609473876098e-15,9.245629524998035631e-13
2.995294364346388713e-15,7.178753196349682992e-15,9.115445086046109601e-13
1.019339968438557241e-15,7.564047579671849600e-15,9.613783085472474924e-13
1.418372362306496541e-15,8.088544792754435854e-15,1.027771990080224836e-12
2.273411979948949690e-15,8.766345416789520892e-15,1.112265078199020903e-12
1.617545819617679981e-16,8.942741418510403007e-15,1.135993077707227493e-12
3.614912916287775266e-16,9.496451283434877566e-15,1.207674621907208734e-12
-1.240001150254718279e-15,9.688177150600593829e-15,1.232465268260850696e-12
2.376534553379407103e-15,9.639568319576538750e-15,1.222716803789855845e-12
1.310031258172107795e-15,1.007347981311695015e-14,1.278562076632871435e-12
1.455785230558749594e-15,1.110651658160640351e-14,1.409097037291812241e-12
-1.851627178317445221e-16,1.192652300870783542e-14,1.514530453244185466e-12
3.058661611318727724e-15,1.420292335880338265e-14,1.801382364219052863e-12
3.907951539335902621e-15,1.449519901693198536e-14,1.836746787287858049e-12
3.782433131390350425e-15,1.202152828323224538e-14,1.523918685958857589e-12
2.639102769489504564e-15,1.584201439102705315e-14,2.010465046921371070e-12
1.459112495635358141e-15,1.615649246124255800e-14,2.051172976161808021e-12
2.878298960035995961e-16,1.560562955662208538e-14,1.981508114848010154e-12
5.392178931554007255e-16,1.592250926852112344e-14,2.020805888810358900e-12
2.773866157969726585e-15,1.717373297005707504e-14,2.179417323197720956e-12
-6.254084572695646790e-16,1.999654846609719406e-14,2.541454160008884819e-12
1.860395710283956005e-15,1.692439421625063218e-14,2.150461638268184059e-12
8.424800508379964142e-16,1.566968951323560304e-14,1.994595856553334799e-12
-1.593291314958092811e-15,2.248152429743259157e-14,2.863722451538191665e-12
-1.307326525344867426e-15,2.293956859512404442e-14,2.921320898102319267e-12
1.240007600595004694e-15,1.647634098882337338e-14,2.096248253388724587e-12
1.993356844676957799e-15,1.679688596881106574e-14,2.134617463677496646e-12
3.461525197164727943e-15,2.432576758022364571e-14,3.089576199657436635e-12
5.488087389741890312e-15,2.299454378991478333e-14,2.917682184991781380e-12
-1.573511847383198953e-15,1.782880914946087002e-14,2.265809605363279741e-12
9.709837644409437084e-16,1.804352480012058933e-14,2.289963058076049686e-12
1.602889285132655274e-15,1.841643137295195765e-14,2.335396884434402154e-12
-2.358152297224843985e-15,1.807791417585722159e-14,2.296352048155133563e-12
-3.102522635470310680e-15,1.740482354379284918e-14,2.212429205367629559e-12
4.875197362124989823e-15,1.694572992283230900e-14,2.148530465891138193e-12
5.475286711514897394e-15,1.814724618368500032e-14,2.302458156894420359e-12
7.282937650672800138e-15,1.960921487763758296e-14,2.486299933119233687e-12
2.001209721063090337e-15,1.912882919442251892e-14,2.427238414393568648e-12
-2.568797680293204486e-15,2.120325700525507371e-14,2.694072358686094157e-12
-2.457487729582718551e-16,2.163245783207716787e-14,2.748001401643486712e-12
1.280112570131484121e-15,2.031919185380368613e-14,2.578442269855216256e-12
2.464720990900846577e-15,2.075698592530855231e-14,2.635606366497861477e-12
1.548539333001426848e-15,1.792203443749456578e-14,2.276412771116132546e-12
1.327885680057351131e-15,1.828462400723241184e-14,2.320310021710119991e-12
4.944221501897568057e-15,1.839197355362908272e-14,2.331681595698047428e-12
3.083515047563658082e-15,1.921752003963508312e-14,2.436012767110876205e-12
2.729976189518083822e-15,1.914277017117338565e-14,2.428675901566912486e-12
6.580144118839293450e-15,1.807211604507258686e-14,2.292069915290553065e-12
2.376579158110132051e-15,1.844937386080030763e-14,2.344142332858524674e-12
-1.684166715976567706e-15,1.883643842870596277e-14,2.395574204793234234e-12
-1.436432841348418912e-15,1.923920009549848269e-14,2.445100062160993867e-12
3.845371659996980341e-15,3.021158441045283312e-14,3.832648720055709948e-12
5.498428599358722294e-15,3.196135072625059307e-14,4.053586080334249929e-12
3.142083623425996000e-16,3.954024204168935054e-14,5.020211227709722490e-12
-3.833364802146443070e-14,1.037555490945589559e-13,1.319589440180680030e-11
-4.358156027085696984e-16,1.061597712559190576e-13,1.347270657379100838e-11
-2.235132855265330499e-14,1.082981922784018754e-13,1.377920838353095042e-11
8.703276970942460254e-15,1.108277889713322205e-13,1.406746361660595531e-11
-4.470035228123177463e-16,3.590587070476237586e-14,4.559159893719457196e-12
3.043940795694702637e-15,3.301997857832706114e-14,4.188979453576789022e-12
3.287170893331313025e-15,3.378023418361749631e-14,4.289593102518266429e-12
-2.222454376303676713e-15,3.455244199078056118e-14,4.395672825340519324e-12
1.004867558026016064e-14,3.539333822622030361e-14,4.492617041848444255e-12
9.007863258499011289e-15,3.024981574321512778e-14,3.840424506650008756e-12
-4.514026406859944455e-16,2.875035508532015026e-14,3.657361851900692962e-12
-3.853965208510840311e-15,2.998499333830246198e-14,3.812975838603640888e-12
-1.451966712095611367e-15,3.066801229880295557e-14,3.895720284628187290e-12
-4.017810378230839430e-15,3.141591350556315507e-14,3.992201158387707287e-12
-1.737452726240741695e-15,3.214581911305127371e-14,4.087807619762169545e-12
-3.190281530004924429e-15,3.294487280804327896e-14,4.183979816507225589e-12
-7.570930690205352342e-15,5.007203580361582382e-14,6.358958528333381313e-12
-1.558756773676016305e-14,5.367027715387692537e-14,6.821614390945164195e-12
5.406259888572297084e-15,6.071847223465249764e-14,7.700363030017912105e-12
1.047841666192908459e-14,5.395097838677893774e-14,6.841740382365895226e-12
-8.271822477483853127e-15,5.530908839456867362e-14,7.028866405884988241e-12
4.739921501643536123e-15,7.158137860260671892e-14,9.088430233777238125e-12
2.927022232078181060e-15,4.529767911648787277e-14,5.750133876928287327e-12
2.154371966612412344e-15,3.870490585489798727e-14,4.914418335783079833e-12
-3.352254157855461544e-15,4.711842693043217242e-14,5.987858662887876146e-12
-4.493062977499046603e-15,4.844095407122068340e-14,6.153758544084480246e-12
-3.896819890587783518e-15,4.980469487833583820e-14,6.326299021706603066e-12
-3.001437879194015393e-15,-2.259631595289290309e-14,-2.870354531745940996e-12
-2.130864142756887546e-15,-2.326496109501336713e-14,-2.951012667682191103e-12
2.695656759705339051e-15,-2.389931722061614544e-14,-3.036149812661754639e-12
inf,inf,inf
