# Count, Count uncertainty, Sky count
2.986886906935480397e+02,7.431015204098447668e+01,9.575692389386878858e+03
2.930121926908778960e+02,7.428263119772488210e+01,9.593419554651331055e+03
3.023555290997804832e+02,7.449247109694692881e+01,9.668973966973258939e+03
3.262206125989339967e+02,7.556343582330839581e+01,9.992017078296223190e+03
3.550241063778408375e+02,7.675302708453648393e+01,1.034644306202568259e+04
3.735327843808688613e+02,7.746932379305420113e+01,1.056172902699805127e+04
3.542107183676021123e+02,7.783583656622049318e+01,1.071285530851631120e+04
3.642530090284706148e+02,7.742212086626489054e+01,1.059788078986461733e+04
2.944248833868535371e+02,7.591648809052534830e+01,1.021337546082391964e+04
2.574358790843871816e+02,7.468157042990594618e+01,9.883541302885281766e+03
2.702906283626240338e+02,7.398991737973713612e+01,9.671940228370476689e+03
2.450039741260808626e+02,7.348077148309246809e+01,9.536875946845650105e+03
2.437116672946006872e+02,7.327218345131035449e+01,9.468883060672913416e+03
2.503652941071249813e+02,7.338660134664139889e+01,9.474676732863208599e+03
2.713756962073821342e+02,7.376763901617835018e+01,9.539407684427045751e+03
2.580589495830869851e+02,7.442698506241391954e+01,9.710131811833118263e+03
2.471669605597126349e+02,7.491851297641358087e+01,9.834449419254788154e+03
2.806114349256878313e+02,7.523545213371914997e+01,9.870096155147839454e+03
2.550865323855320810e+02,7.540809237301995438e+01,9.934484846690549602e+03
2.529264555873074301e+02,7.572173555221152697e+01,1.002485599946611364e+04
2.726548334603000399e+02,7.667427799807627764e+01,1.028937703596511892e+04
1.967806398124906480e+02,7.741786753931030773e+01,1.062448499212130082e+04
2.087370815526428203e+02,7.785456730348764154e+01,1.075671514157421188e+04
1.508281004326218238e+02,7.760288215289908464e+01,1.079081940402672808e+04
2.386157844876324248e+02,7.683352589384834630e+01,1.045535991421408835e+04
2.657879942932794393e+02,7.552950255808033830e+01,1.006527734415668419e+04
2.408587957849360350e+02,7.452924742357241428e+01,9.816558283170945288e+03
2.264196712378421239e+02,7.410081015424464113e+01,9.719046593564693467e+03
1.098522744282530113e+02,7.374035162958587364e+01,9.710602965749078066e+03
1.645319748522356633e+02,7.382586630779918835e+01,9.727470310620434248e+03
2.802379310206275704e+02,7.455965719121655866e+01,9.826326007705330994e+03
2.853634189962179448e+02,7.494197795139513119e+01,9.928417893576122879e+03
2.903032881481298659e+02,7.514230623305303425e+01,9.974829119215281025e+03
2.908468154138906243e+02,7.504730401645390714e+01,9.936088593559063156e+03
3.269261084207879549e+02,7.447755582670075114e+01,9.721720785328199781e+03
2.628226693098963551e+02,7.386974105569147753e+01,9.581387601689586518e+03
2.624268871382700468e+02,7.394313014252323057e+01,9.576113183563127677e+03
2.428864420549075476e+02,7.431505898776390495e+01,9.680902379088753150e+03
2.670278357942805201e+02,7.478906035347355896e+01,9.766121624719533429e+03
2.879520486562450969e+02,7.518181993189377010e+01,9.849947111141329515e+03
2.878554356227472795e+02,7.593051158451265792e+01,1.003628318752492305e+04
2.539385272796663457e+02,7.682016703685711434e+01,1.034109197638166006e+04
2.539116301585125086e+02,7.728781104764706811e+01,1.048415763641888225e+04
2.717998958958012281e+02,7.736121797942131195e+01,1.050177086874324050e+04
2.624401663373957376e+02,7.691304286923828215e+01,1.040749285786177279e+04
2.372841271059174346e+02,7.560016719565457777e+01,1.007318675023533433e+04
1.922874709698930076e+02,7.406545745097405131e+01,9.696462952017089265e+03
2.183241567041244764e+02,7.332393290293980215e+01,9.480262117004942411e+03
1.889844255971101745e+02,7.284429319434869399e+01,9.383780107187556496e+03
1.208905109453045554e+02,7.262646290019924322e+01,9.384584851479092322e+03
1.378750689521214667e+02,7.267551144747349667e+01,9.389723512737768033e+03
1.562156091873606840e+02,7.268339009292131436e+01,9.380445606111308734e+03
2.067909435856417133e+02,7.279567862831409286e+01,9.377827120533727793e+03
2.509628560829579840e+02,7.307377848326548531e+01,9.425235169408744696e+03
2.249605721638698128e+02,7.318861836616505911e+01,9.475132257320025019e+03
1.890759825488759418e+02,7.312275441822113464e+01,9.476237618392095101e+03
1.685609444135859292e+02,7.297773842601210958e+01,9.465663270284716418e+03
1.775810950615168906e+02,7.290258843181466375e+01,9.404565093793826236e+03
1.794224053888247568e+02,7.273276371185417588e+01,9.343329765677814066e+03
2.096920701155127631e+02,7.261370244506656491e+01,9.265157817307917867e+03
2.323488435062047301e+02,7.277640007979515246e+01,9.267021510251999644e+03
2.293029998356668102e+02,7.306082314460196869e+01,9.332296403378017203e+03
2.108213211902060777e+02,7.324860966409777063e+01,9.388265052656346597e+03
2.248030892988955145e+02,7.350196826569592190e+01,9.430087299527018331e+03
2.376714434327449794e+02,7.388677656370876434e+01,9.509106873784750860e+03
2.249199935243330231e+02,7.411745870435306927e+01,9.587348515060191858e+03
2.487050410393594575e+02,7.439458395333403473e+01,9.636455363870958536e+03
2.264530989051148140e+02,7.448387868309852422e+01,9.700217452702911032e+03
2.723984185598699241e+02,7.454397961782655102e+01,9.670497021248762394e+03
2.947000153873619297e+02,7.438704547234451070e+01,9.620091169501889453e+03
2.380379284594780529e+02,7.402837831095688159e+01,9.610286994925323597e+03
2.460961047501931205e+02,7.355834365158428056e+01,9.492082241143096326e+03
2.429951167894131459e+02,7.304861931084060700e+01,9.367454074102719460e+03
2.019474570554394575e+02,7.272174252283635099e+01,9.329269958085413236e+03
1.910620784782580586e+02,7.248246380763590935e+01,9.280284446121322617e+03
1.999204629848291290e+02,7.232430639368709535e+01,9.236777298735849399e+03
1.524830579207983021e+02,7.208759220661870870e+01,9.222394835715253066e+03
1.848602057462945254e+02,7.211856171454930120e+01,9.203490619690996027e+03
1.492408758272120224e+02,7.202418723420598212e+01,9.206844107538645403e+03
1.815672584901990660e+02,7.197694193088467784e+01,9.191351612683707572e+03
1.633829080843820520e+02,7.207953204027054994e+01,9.205081551744993703e+03
1.723129049999558617e+02,7.222896297955684020e+01,9.235936822843286791e+03
1.667652295008667522e+02,7.234705645186421918e+01,9.264161575714977516e+03
1.926187430094902027e+02,7.253281395471971393e+01,9.283737724010230522e+03
1.906159196590397471e+02,7.265927594372912779e+01,9.308231839687738102e+03
2.011101914173864600e+02,7.277600961670835034e+01,9.316775982458166254e+03
2.179589534980911480e+02,7.279754833348626164e+01,9.290753371115441041e+03
2.265722335726758843e+02,7.294172400324879391e+01,9.302199132053543508e+03
2.257648808880410627e+02,7.307449206673618392e+01,9.319731982835914096e+03
2.374309988418963826e+02,7.323465270886917722e+01,9.333395090752668693e+03
2.535267782097991187e+02,7.332410033728497467e+01,9.326844844179928259e+03
2.460405257300412245e+02,7.337207783507348324e+01,9.348432975149689810e+03
2.685914431432532297e+02,7.341305733345510021e+01,9.333224294058787564e+03
2.870354534480177335e+02,7.342592057990849241e+01,9.321073669724550200e+03
3.030521268367160133e+02,7.335075487803628391e+01,9.290977741943122965e+03
3.435275024446986549e+02,7.343590157263830065e+01,9.283117778691959757e+03
3.415880126078371859e+02,7.338349607989212586e+01,9.293738015745355369e+03
3.385085046468906853e+02,7.319215127032160240e+01,9.274000565399104744e+03
3.436392245622000132e+02,7.299742631511990965e+01,9.249224630062564756e+03
2.964750022268026441e+02,7.279803909732267186e+01,9.265091884203840891e+03
2.742067152602414239e+02,7.258274648561996401e+01,9.244094516723174820e+03
2.956886380227743416e+02,7.246591837501340194e+01,9.213147520176195030e+03
2.846337568456755776e+02,7.236087511016324925e+01,9.197478576096942561e+03
2.475509256927858814e+02,7.225093944071143426e+01,9.197370882846853419e+03
2.155601072524030428e+02,7.208417332700867064e+01,9.173661084755369302e+03
1.984187636877389309e+02,7.202879285277309407e+01,9.168857409207250384e+03
1.870642880136192048e+02,7.204207375845966510e+01,9.177395527126469460e+03
1.701678778011449822e+02,7.208297555626802477e+01,9.194533116521672127e+03
2.253295364291319629e+02,7.221386342414248816e+01,9.180496505158078435e+03
1.605919143346409612e+02,7.224566426795989571e+01,9.232062024310740526e+03
1.284154563970072047e+02,7.228801938769065316e+01,9.261174484210536320e+03
1.560720278782078481e+02,7.247662431993714449e+01,9.270649217926646088e+03
1.587428905411676396e+02,7.273137627828471352e+01,9.320598460969114967e+03
1.539657590430039704e+02,7.290767315212026745e+01,9.358717540184557947e+03
1.937354639271144094e+02,7.305966796530533713e+01,9.334504429269247339e+03
1.977209808428032431e+02,7.310832498820479941e+01,9.337096015311482915e+03
2.047066956696374689e+02,7.321059364484449361e+01,9.360168243688265648e+03
2.056943912782923576e+02,7.322321560604174806e+01,9.378460732614012159e+03
2.091610898446810722e+02,7.313488379126378902e+01,9.369517622858036702e+03
1.982191959300515407e+02,7.292699972491756455e+01,9.345513098947274557e+03
1.822634570129154383e+02,7.263102220830087674e+01,9.298687163414344468e+03
1.768369005600208936e+02,7.239521689303583685e+01,9.251860626571287867e+03
1.727958868767005640e+02,7.219495006558305761e+01,9.214710189179711961e+03
1.929680773587910210e+02,7.207009989840234709e+01,9.173635244852246615e+03
1.617623502595285458e+02,7.193298913690642848e+01,9.163397160436836202e+03
1.630910781997570211e+02,7.192022247680301916e+01,9.163660635717053083e+03
1.588881298317189419e+02,7.186510936881538214e+01,9.156370547643504324e+03
1.234576462674683057e+02,7.184536969513824545e+01,9.173879778969172548e+03
9.416417294858827347e+01,7.179136640260202284e+01,9.197589936667869551e+03
1.343987269738175598e+02,7.194773612338347846e+01,9.179909630436121006e+03
1.587250098518899790e+02,7.202125356177303672e+01,9.172577698344852251e+03
1.514176537558728626e+02,7.209350884907549073e+01,9.187472180649632719e+03
1.509950092058199402e+02,7.215686696722568172e+01,9.193618821605447010e+03
1.369045595603191146e+02,7.226471563802209630e+01,9.225325696121657529e+03
1.397522013487807442e+02,7.241802981153213636e+01,9.254380794109560156e+03
1.285255256484689994e+02,7.248805307255658192e+01,9.274305438341729314e+03
1.432811295415704649e+02,7.268708413911107868e+01,9.301814031177771540e+03
1.776065174192255824e+02,7.292903388498572781e+01,9.315195632245753586e+03
1.725750770287365015e+02,7.295033960759235470e+01,9.324067543325409133e+03
1.436622913652565785e+02,7.301533436141782829e+01,9.388872017713463720e+03
1.620428588758117030e+02,7.341098140645621584e+01,9.489344484901337637e+03
1.350172575799355457e+02,7.389837015015763200e+01,9.688953034661308266e+03
3.359036281552705816e+01,7.446207449122422872e+01,9.986584073327152510e+03
-4.331571178841486791e-02,7.503736763291833256e+01,1.017760307588696196e+04
4.975632135625343011e+01,7.526570563222085752e+01,1.020612713347893441e+04
3.222886417101882017e+01,7.500634161958055302e+01,1.014611508858992420e+04
-2.933345865148390530e+01,7.441943987086013124e+01,1.001476122650636717e+04
-2.390375497069669564e+01,7.365396819280250895e+01,9.793232412964982359e+03
1.555803971322587964e+00,7.307877381268150430e+01,9.603062558897099734e+03
1.017417270782565311e+02,7.267249163635078446e+01,9.431967931022456469e+03
9.992491597275281379e+01,7.223815495952563026e+01,9.309634418252240721e+03
5.374456476509721625e+01,7.201672354735410408e+01,9.266647788195412431e+03
6.038006667989691323e+01,7.191053842990598355e+01,9.225450725182783572e+03
6.753332895690280679e+01,7.190912481120197697e+01,9.221373983410596338e+03
8.441880133451640233e+01,7.182360714339594665e+01,9.189825174970339503e+03
8.527259756315261541e+01,7.190767867409644509e+01,9.191895667176950155e+03
9.228015541569236291e+01,7.197567374157755182e+01,9.189253092051018029e+03
9.450343192046194929e+01,7.207789696935900281e+01,9.207087378516369427e+03
7.961826282111819353e+01,7.236150407495381387e+01,9.297872604002997832e+03
9.034825070136702152e+01,7.349202419925980223e+01,9.607225123165710102e+03
1.367707351722092426e+02,7.580303869682519746e+01,1.020611164655874018e+04
1.288968820503770019e+02,7.741279583772292483e+01,1.070012999548184234e+04
1.118010171331694806e+02,7.816908931080548939e+01,1.095928511637536394e+04
1.013463479242811758e+02,7.803370658371457580e+01,1.094509811882952636e+04
1.367187905022477992e+02,7.657238204495432399e+01,1.047678417904490743e+04
1.072855066209653785e+02,7.431100723457535651e+01,9.868101645122760601e+03
9.320665224128575232e+01,7.300311320292608741e+01,9.508326502428793901e+03
5.270130255697856825e+01,7.223751754403483005e+01,9.340290156830005799e+03
1.153786197171083074e+02,7.213211713511287826e+01,9.257896222909696007e+03
5.019424516471289621e+01,7.202976639594987773e+01,9.272987085335364100e+03
7.303904859452926246e+01,7.197682146005563197e+01,9.244666456665318037e+03
8.032202348107445289e+01,7.192804096453883744e+01,9.227046140064809151e+03
1.263512488222844468e+02,7.198655283096906032e+01,9.214852048539250973e+03
9.143974531214136903e+01,7.212371055321359847e+01,9.277663995334911306e+03
7.976644356019355087e+01,7.216776761099905002e+01,9.298178067737157107e+03
7.949724586539184656e+01,7.220480821933824700e+01,9.322981767208109886e+03
8.278504742088833268e+01,7.226471892836639199e+01,9.315003643827802080e+03
8.966416973651728028e+01,7.246063543603489165e+01,9.370899081992676656e+03
6.734445981777530221e+01,7.322500854426077410e+01,9.578818065882343944e+03
3.280791727699340754e+01,7.385439836909093003e+01,9.818244521629119845e+03
1.449859443385120095e+01,7.449075878049288235e+01,9.986664060725021045e+03
3.280245344398799290e+01,7.459990378768438291e+01,1.000248168707538207e+04
7.831044855209030686e+01,7.428769370103385938e+01,9.858690879394276635e+03
7.425292110145424829e+01,7.399488622652944514e+01,9.761334722299930945e+03
1.020983507577247167e+02,7.403569462270414192e+01,9.732072738584633044e+03
1.118060847222199072e+02,7.389059276902281681e+01,9.698897934401551538e+03
1.127594904923338390e+02,7.389722615596777189e+01,9.699421240539199061e+03
1.697216882263899720e+02,7.387826204074376335e+01,9.600664963491321032e+03
1.691689063342919326e+02,7.370358632223651796e+01,9.571443739970160095e+03
1.816418818312866392e+02,7.392026340560001074e+01,9.630997888435704226e+03
1.895503875496953015e+02,7.413921963205119425e+01,9.702615323207544861e+03
1.784422154965617722e+02,7.412032932396888896e+01,9.723044859012095912e+03
1.360130870353594901e+02,7.392914957735465009e+01,9.721689122032154046e+03
1.599425727179244632e+02,7.319618082150488192e+01,9.503577222769677974e+03
1.216218460585817525e+02,7.236283656192888714e+01,9.310615144220055299e+03
7.992669010917821026e+01,7.194351300861514176e+01,9.226829707721255545e+03
5.870294910496351548e+01,7.182069974012495095e+01,9.207340029591174243e+03
5.108108969344869621e+01,7.193787671348913193e+01,9.244786866736652883e+03
6.500012249954525601e+01,7.198594282055489657e+01,9.263236155658189091e+03
3.616694431998989501e+01,7.208382888561300206e+01,9.301820184639975196e+03
4.679681679852044596e+01,7.214646208931516469e+01,9.304528176318830447e+03
8.098976109545104407e+01,7.225467622180113381e+01,9.310161624247217333e+03
6.211058526424658766e+01,7.222869291653387336e+01,9.326947526228779680e+03
8.905949044919564983e+01,7.232723979799379777e+01,9.314312953369893876e+03
6.096419279088222254e+01,7.230196681212741794e+01,9.323362009425070937e+03
7.926425465954390859e+01,7.217099807498475172e+01,9.287376729595638608e+03
9.563949028710722189e+01,7.210846839407763298e+01,9.232309838721921551e+03
1.027805044120526503e+02,7.214932361766905444e+01,9.225090556779563485e+03
1.070304221600002705e+02,7.214462542052956451e+01,9.205326228371895922e+03
1.166113800400374458e+02,7.229491718695757640e+01,9.223571507079899675e+03
1.163223532737352315e+02,7.260004785073026312e+01,9.305221958420346709e+03
1.142529907250134045e+02,7.277526068726619712e+01,9.357300062309474015e+03
9.358378223257240336e+01,7.285435667581170094e+01,9.417026195489625024e+03
1.183936078101348670e+02,7.307218613028561549e+01,9.444093464980393037e+03
1.001167206979381774e+02,7.312778946684700543e+01,9.513483031576615758e+03
7.287535842604101788e+01,7.329920245018995217e+01,9.593273797728426871e+03
5.516888343105658521e+01,7.325639149429574104e+01,9.610977426316007040e+03
7.408311543060906956e+01,7.322594274381435753e+01,9.579555984118378547e+03
9.147581169725681605e+01,7.297406591822452526e+01,9.498108899443923292e+03
5.975848052213873274e+01,7.232807483837582652e+01,9.362966195237573629e+03
5.420506569356553683e+01,7.191011332851586246e+01,9.236549423813248723e+03
8.992735588795007118e+01,7.163049870051698065e+01,9.135430948709810764e+03
1.301146629107132640e+02,7.155811045409792825e+01,9.097202532972860354e+03
9.792980560951727398e+01,7.150403251521331072e+01,9.097118886431144347e+03
8.745803415374241752e+01,7.143508838181807619e+01,9.084296731313941564e+03
9.424922889974095597e+01,7.146161195760493001e+01,9.086166079294394876e+03
1.017979353793955966e+02,7.151926859125396163e+01,9.105164818682416808e+03
8.821936227589729640e+01,7.156655632289312052e+01,9.140179194852507862e+03
7.249690540653722337e+01,7.164669417327404233e+01,9.160777645268166452e+03
8.403448181446823639e+01,7.184287167133395258e+01,9.188324038511860635e+03
7.836588808193673117e+01,7.198281242597846585e+01,9.221745726561217452e+03
4.455795827341195547e+01,7.204860474137130666e+01,9.270079215618810849e+03
5.984314349994261306e+01,7.208974795924825685e+01,9.280748398239926246e+03
8.818558435297576636e+01,7.216013372062053577e+01,9.251475306613576322e+03
7.507634979881446213e+01,7.206717103151480330e+01,9.243021732162336775e+03
1.104519597039851107e+02,7.210646870561961919e+01,9.192106077323198406e+03
1.213036480113751026e+02,7.213978095966335502e+01,9.177597047357599877e+03
8.264426340524298098e+01,7.202031846992949227e+01,9.194056954634679641e+03
1.055793933571064827e+02,7.205611856374584079e+01,9.169459747811628404e+03
9.583220737428317193e+01,7.207183142756137784e+01,9.189434425409104733e+03
1.073813841385493930e+02,7.210616880626470504e+01,9.187978868182628503e+03
9.764836513909997961e+01,7.201443090925697277e+01,9.183551854716852176e+03
9.657495882105189366e+01,7.199749169324974218e+01,9.209598021916877769e+03
1.133230459496541442e+02,7.207355552838859580e+01,9.200494804663498144e+03
9.533015630387490091e+01,7.201724897884707843e+01,9.212061213397790198e+03
1.175344923486892412e+02,7.205489406848541023e+01,9.212052904234276866e+03
7.687913193570531689e+01,7.200662018639320650e+01,9.239471692468980109e+03
1.138516277052247716e+02,7.208101233920864104e+01,9.246718674167503195e+03
9.378995923162544557e+01,7.202566655432806897e+01,9.241468997537056566e+03
7.036669226497389218e+01,7.200040756712257917e+01,9.251218774771989047e+03
6.606752866222306864e+01,7.197805711882193691e+01,9.248928791066293343e+03
9.745871148797533579e+01,7.194264744191657712e+01,9.225026058536564960e+03
8.357941021849596552e+01,7.185921110076245100e+01,9.226892785212970921e+03
7.230258388918750256e+01,7.198040844151198314e+01,9.259426391619732385e+03
5.775737064675043086e+01,7.206579807929421122e+01,9.282143069985662805e+03
8.633089585081853556e+01,7.218664587493643126e+01,9.284285621025223008e+03
9.319542026266350376e+01,7.219305204119878283e+01,9.286135083706520163e+03
8.289257891910538945e+01,7.241065868277463835e+01,9.337958185362984295e+03
1.289087240585213578e+02,7.277747473144047774e+01,9.387782179109279241e+03
1.546934361578153698e+02,7.319754070281636871e+01,9.460707818053771916e+03
1.358118045416870814e+02,7.337192685175119777e+01,9.512566895517642479e+03
1.167254785898707325e+02,7.324634853907150500e+01,9.515084018094004932e+03
1.124525471144689561e+02,7.305513717574645227e+01,9.457011547199461347e+03
1.231153402754525104e+02,7.306126347219255024e+01,9.420961192607759585e+03
8.261514135839432527e+01,7.278072120733514794e+01,9.401926587451374871e+03
5.606143308628340804e+01,7.257523255661523365e+01,9.409814330064082242e+03
4.166377468935755957e+01,7.250634467205011902e+01,9.389307301713457491e+03
5.076431793774722934e+01,7.232093903861563433e+01,9.335401306665655284e+03
6.762397461616919259e+01,7.212143949861507508e+01,9.266405478953400234e+03
2.808093104798036777e+01,7.182610601208831724e+01,9.225797926213446772e+03
3.950519149163446286e+01,7.162860529084449013e+01,9.167109104875760750e+03
1.480660782678933174e+01,7.149860853983037146e+01,9.147753158705765600e+03
-1.762427343311959049e+01,7.140742329743198979e+01,9.149070409466317869e+03
4.456506094030886089e+01,7.141618154808402608e+01,9.104126431636208508e+03
2.654791414366008340e+01,7.137832118856934471e+01,9.111687393762664215e+03
3.000408209136044491e+01,7.132251751214990065e+01,9.107303117317924261e+03
8.794612079942700689e+01,7.143875946842287306e+01,9.079863109311938388e+03
1.025319803634352951e+02,7.162735767388461738e+01,9.119198253541091617e+03
7.190076575681608517e+01,7.189550004752346979e+01,9.221940472411548399e+03
1.147678966824412896e+02,7.232297293254531212e+01,9.304859308311193672e+03
1.536746904633918405e+02,7.279703463358711701e+01,9.392454610575719926e+03
1.443158160335855769e+02,7.300310385537672175e+01,9.451886758584691052e+03
9.706137388608026129e+01,7.283093352344758387e+01,9.441025916317194060e+03
9.902366462794276458e+01,7.256730657212365543e+01,9.359502224559493698e+03
4.396565580600131540e+01,7.235726217431479768e+01,9.352661542501380609e+03
3.693096096352952173e+01,7.219053299052424677e+01,9.311087194844767509e+03
2.878674174579025191e+01,7.216215539063642836e+01,9.313874568577446553e+03
3.665933138364695054e+01,7.212127201409684574e+01,9.286588296183192142e+03
6.319876951048284042e+01,7.212502833475647890e+01,9.253514676283915833e+03
7.120453334295433478e+01,7.204797235551133383e+01,9.213381173927786222e+03
9.695593656199697818e+01,7.210751110381823992e+01,9.191058339203649666e+03
9.552319320287706716e+01,7.207146355673759786e+01,9.175342904030740101e+03
8.927262242049427243e+01,7.199623314829894127e+01,9.161438956767855416e+03
1.007800688473842854e+02,7.205129354214290061e+01,9.160510556905963313e+03
9.448505985478961122e+01,7.199950533443021072e+01,9.180349508296851127e+03
9.674549815015443244e+01,7.220688966580080148e+01,9.233727603297056703e+03
7.618053445618596697e+01,7.221398116547948121e+01,9.261624507940592594e+03
7.819652285967710270e+01,7.211770937414515004e+01,9.265302361432786711e+03
9.844210213526466191e+01,7.213552500147045521e+01,9.231291469058714938e+03
1.013958137713054413e+02,7.186257734147842768e+01,9.180660364526882404e+03
7.270220963691335214e+01,7.183780561609677306e+01,9.188730968611675053e+03
3.178294077213737623e+01,7.183438126610802499e+01,9.242324737180548254e+03
2.688417358729671847e+01,7.208176159562776775e+01,9.308305187454392581e+03
5.101814353427793236e+01,7.218771402604720322e+01,9.335540128035256203e+03
3.211948507463100810e+01,7.229602156120380130e+01,9.366076618319806585e+03
3.426491816853463490e+01,7.220541590622727313e+01,9.333632929345712910e+03
7.808018570990896023e+01,7.184029289188396206e+01,9.221100691813859157e+03
8.772107094277909312e+01,7.171025105214600615e+01,9.173252735901771302e+03
6.054625736610585562e+01,7.167178927373431918e+01,9.172595270435373095e+03
4.720148936658971195e+01,7.174710530267346087e+01,9.189495760871168386e+03
7.132569012815687870e+01,7.187216294559367213e+01,9.211216103799772100e+03
5.549743405406033503e+01,7.181510895346451662e+01,9.214578902211922468e+03
9.952215573961495920e+01,7.202584342939952933e+01,9.210291920927029423e+03
1.022681758864599573e+02,7.232584125476151371e+01,9.287354059606583178e+03
8.843075605999206346e+01,7.270681232126575821e+01,9.414504183379758615e+03
9.544760368459525068e+01,7.314894268890307671e+01,9.514130172103574296e+03
1.001085011786693713e+02,7.325306861581540829e+01,9.538668573490171184e+03
1.251110050958261155e+02,7.314850667791066030e+01,9.467533731502900991e+03
8.423474868034915630e+01,7.255567440873763019e+01,9.359120460474523497e+03
8.166810572289634251e+01,7.228226659787425490e+01,9.256919319964565148e+03
7.410087403486824087e+01,7.214103784930240693e+01,9.245215908278580173e+03
9.962279967280393578e+01,7.263698260539298701e+01,9.325853960289277893e+03
1.125802603288289703e+02,7.337401832854531847e+01,9.531987303867401351e+03
1.491583301959987296e+02,7.418592512317151488e+01,9.722322509883786552e+03
2.256259698938053191e+02,7.485555301903309555e+01,9.815186045778533298e+03
2.043373976022554359e+02,7.509279001638871875e+01,9.912640764228255648e+03
1.566326306559525108e+02,7.488838165988873641e+01,9.933311412195593221e+03
1.278303864408508304e+02,7.454659588709665741e+01,9.882835737602139488e+03
9.705779321559059269e+01,7.399027086472636938e+01,9.771441841042216765e+03
9.182261198933662172e+01,7.363066602513204373e+01,9.670498520196955724e+03
6.628860260706198915e+01,7.307359207982047167e+01,9.540174558993909159e+03
3.542618098328463105e+01,7.252900062101427636e+01,9.416690342351077561e+03
9.141910825076132596e+01,7.209687375863435932e+01,9.248408555012822035e+03
7.552517751303709304e+01,7.178214062118806282e+01,9.189298110607507624e+03
7.650179155852518420e+01,7.156882686336670929e+01,9.138504531958997177e+03
5.987246175081568111e+01,7.151848863167251125e+01,9.119973947160611715e+03
6.178986468178645453e+01,7.135624912023364175e+01,9.089951287434150800e+03
4.962537123117332527e+01,7.136542859010577899e+01,9.096413719350823158e+03
4.129040494929505201e+01,7.139784322412693029e+01,9.101295565306772914e+03
3.099862325001594598e+01,7.146712278525822626e+01,9.127901007772885350e+03
2.550837142292437676e+01,7.166227690514033100e+01,9.186283630391668339e+03
-1.938241938224340544e+01,7.214756960574636935e+01,9.352377790886479488e+03
-1.135129936701179645e+02,7.265144836455698396e+01,9.575129462719971343e+03
-1.202748829056695428e+02,7.291642738939974322e+01,9.672398661161978453e+03
-7.625963122096614200e+01,7.315331760500308178e+01,9.702961731554985818e+03
-7.176789583502745984e+01,7.325752988180964564e+01,9.726279786817902277e+03
-4.548704479888226615e+01,7.297342301359033456e+01,9.629356829227397611e+03
-1.549885702776300178e+01,7.258744821261065283e+01,9.489771224712168987e+03
-2.692958303221570482e+00,7.232498513911893667e+01,9.393659238754155012e+03
8.221487735977433431e+00,7.220758374946161950e+01,9.345093866496950795e+03
7.861248756573195884e+00,7.201395092316711555e+01,9.294073020094372623e+03
5.496615649720611430e+01,7.200760496338097028e+01,9.223605627627966896e+03
6.104873332837284750e+01,7.183993712913198237e+01,9.190440158314448126e+03
5.473106618238161758e+01,7.187366505254942695e+01,9.205963497650262070e+03
2.975755663839820286e+01,7.181844059629437993e+01,9.211475191920555517e+03
2.120268879514923910e+01,7.180554930289797255e+01,9.220814270938286427e+03
3.155250100923705148e+01,7.180256618918384959e+01,9.207853917659709623e+03
4.510978296187287384e+01,7.184083938843642159e+01,9.211391304383296301e+03
6.796649721914178599e+01,7.181521602994573072e+01,9.195605463819545548e+03
2.175515700246486972e+01,7.163191550459390555e+01,9.183828320531014469e+03
1.053151607847332549e+01,7.156513242027858723e+01,9.184893503192502976e+03
2.747107261658941812e+00,7.171992952565369706e+01,9.218055088517181503e+03
2.749667266752894079e+01,7.180435548577733584e+01,9.222483103859334733e+03
1.773987007619461309e+01,7.170798137784107951e+01,9.223227025733503979e+03
4.065886647862910053e+01,7.181786813514787582e+01,9.227158404503965357e+03
6.295144666324512173e+01,7.174938766423036896e+01,9.181749442381102199e+03
8.275018696335450841e+01,7.158244382579042053e+01,9.123058516480929029e+03
7.589129663480645149e+01,7.151366950596704442e+01,9.104075593749303152e+03
2.830229010146804569e+01,7.148070194044304060e+01,9.133019802105796771e+03
2.398844788476480971e+01,7.156395503290720228e+01,9.159623654578159403e+03
7.108959518269051614e+01,7.164979129503207389e+01,9.151945762756347904e+03
3.769403467572587374e+01,7.162995132421109190e+01,9.158474890753484942e+03
5.643129892259847935e+01,7.185617044126077246e+01,9.198236199109995141e+03
5.681359206947864493e+01,7.220421823448896248e+01,9.308947636746685021e+03
6.299842834785978596e+01,7.259059744417390903e+01,9.397754492585068874e+03
4.154523270472363095e+01,7.280772552805271403e+01,9.475358409792219391e+03
5.806834223350231383e+01,7.278721693382195213e+01,9.450794440095462051e+03
3.852422554135507227e+01,7.236333514191707650e+01,9.364815139319864102e+03
3.370623215443382747e+01,7.199732974938451946e+01,9.258607853180606980e+03
4.494998795195103014e+01,7.176644696446842886e+01,9.186734846728746561e+03
3.706662191124337369e+01,7.173850036870449287e+01,9.177029330347038922e+03
3.619694631002354157e+01,7.166333684496787271e+01,9.185342536536129046e+03
5.820864158151535861e+01,7.188006347794771500e+01,9.192724758497493895e+03
5.385942092164057016e+01,7.188020078286464809e+01,9.218277885449107998e+03
6.315773751378751655e+01,7.195350198335131608e+01,9.219363527296180109e+03
9.147914097570266279e+01,7.199029534732058266e+01,9.196504155837670623e+03
8.074192147419601895e+01,7.198157317231418517e+01,9.217310307211213512e+03
6.021237291311822304e+01,7.203254557693330185e+01,9.250149197356686273e+03
